HV : 100.287
=============================================
indexNashBest :15
=============================================
 Nash[indexNashBest] : 0.512522
=============================================
 NASHEJ[k] , Interf cost , Sep cost 

0 , 4.47211 ,  20606.8 , 7
1 , 0.715688 ,  9355.1 , 62
2 , 1.30397 ,  10062.8 , 3
3 , 4.49813 ,  52083.2 , 0
4 , 1.31052 ,  9749.21 , 13
5 , 0.51918 ,  36324 , 8
6 , 0.715688 ,  9192.54 , 63
7 , 1.30397 ,  9508.74 , 14
8 , 1.31052 ,  10076.7 , 0
9 , 0.51918 ,  9225.62 , 66
10 , 3.88994 ,  9159.77 , 54
11 , 4.33374 ,  9132.85 , 61
12 , 3.6318 ,  10732.3 , 1
13 , 3.88994 ,  26030.6 , 0
14 , 0.963455 ,  10272.9 , 0
15 , 0.512522 ,  9068.31 , 61
16 , 3.92165 ,  9193.86 , 50
17 , 4.50786 ,  13828.9 , 0
